Id,Action
1260,0.8320671662743179
1261,0.9621764496805534
1262,0.45256631060306685
1263,0.8392624729601305
1264,0.9461113541159101
1265,0.9389968079016298
1266,0.9066798795926612
1267,0.8803261746993933
1268,0.7877343436883035
1269,0.8314429695571447
1270,0.9768312566702207
1271,0.2701232465334055
1272,0.9010100074992586
1273,0.8449838654102185
1274,0.6463487516087594
1275,0.9766547408985814
1276,0.9920312694408763
1277,0.9074205615091934
1278,0.8027149464201531
1279,0.7848918080702537
1280,0.9391857872573757
1281,0.9901376178897218
1282,0.8572903813400613
1283,0.5380106537967114
1284,0.5716531141940385
1285,0.8201646291890602
1286,0.8000234093112945
1287,0.0016619481107581992
1288,0.0586563775821479
1289,0.20305169417110291
1290,0.9561153538107179
1291,0.7644023554800328
1292,0.14035582703792998
1293,0.8928583292048752
1294,0.5635750872460913
1295,0.9206483248193356
1296,0.6353192758537703
1297,0.9202717003873254
1298,0.8340899321431209
1299,0.5644848730687994
1300,0.3643868815022543
1301,0.9611418253840479
1302,0.05416767553685938
1303,0.9142153233537031
1304,0.8585898264430277
1305,0.48461185521989025
1306,0.9285925669007465
1307,0.984243105000979
1308,0.766919767219618
1309,0.8979717734669668
1310,0.9561594182630867
1311,0.8319521398230086
1312,0.9022779658581059
1313,0.03651383590313965
1314,0.682190962717679
1315,0.9562488013519875
1316,0.8465606597287885
1317,0.8894060375673226
1318,0.9122584078700621
1319,0.8839989961292564
1320,0.8136616205323146
1321,0.20878715750732313
1322,0.937866198767867
1323,0.8717244245562554
1324,0.9094140358589416
1325,0.9554232142202136
1326,0.7773528021725695
1327,0.7257853637767786
1328,0.8117453014686874
1329,0.9070000621492492
1330,0.782147901252016
1331,0.9177883010868173
1332,0.4670258371535795
1333,0.026788651458624135
1334,0.8746024499562342
1335,0.6851931814760371
1336,0.8098940210564409
1337,0.9616656061826122
1338,0.9579543529834113
1339,0.04479707188074948
1340,0.7503721227873025
1341,0.6391663242888709
1342,0.7928851205484644
1343,0.9394821061990972
1344,0.8056342325223753
1345,0.9939834570154635
1346,0.8337900491184986
1347,0.9491910279226597
1348,0.8927740222093278
1349,0.893350375254915
1350,0.8737280874168553
1351,0.23789899381589155
1352,0.6651447446507059
1353,0.8113358601231961
1354,0.8496559140807647
1355,0.7984016314360378
1356,0.8478584540085043
1357,0.4590571711547171
1358,0.12031840421423023
1359,0.01978164303310717
1360,0.2309904603439349
1361,0.7236603943640785
1362,0.8953845327728209
1363,0.7873507865027547
1364,0.7682152138123743
1365,0.9789868151586042
1366,0.8682220852455134
1367,0.966049441585462
1368,0.8452580981419927
1369,0.9161854741258766
1370,0.6200011919280007
1371,0.8797301766320305
1372,0.4274982882185418
1373,0.0392638032894521
1374,0.4867258734778881
1375,0.974554901735766
1376,0.790206745934012
1377,0.9051464121713243
1378,0.9253934226486501
1379,0.8806672575931599
1380,0.4823064822273645
1381,0.8656092387936031
1382,0.6402847493522156
1383,0.8570603924150314
1384,0.9862866937620999
1385,0.8322972633509574
1386,0.783053486957987
1387,0.28195298159471494
1388,0.6975922683840815
1389,0.81885977395766
1390,0.9829244034385171
1391,0.03827379300423364
1392,0.5326014455964689
1393,0.7792501058018335
1394,0.8949875716345457
1395,0.5516408788826558
1396,0.8732762907038174
1397,0.8145724709711962
1398,0.9005161406985159
1399,0.6211158231051013
1400,0.7174783116857364
1401,0.9847920753599334
1402,0.9600380530697606
1403,0.9294977288446812
1404,0.8602839437340463
1405,0.8954416889687998
1406,0.6280320894264947
1407,0.8813093075980235
1408,0.8729169861585726
1409,0.6057788680463202
1410,0.7810588971787769
1411,0.7093847838775498
1412,0.7351317590004259
1413,0.27530130572679545
1414,0.49103375958693624
1415,0.6840590722640444
1416,0.19548686021943987
1417,0.7462744216647637
1418,0.7533966848168174
1419,0.9903823073569542
1420,0.833516740611897
1421,0.809225110733285
1422,0.6062217700968631
1423,0.12407521409349016
1424,0.9478386627746678
1425,0.604369163239747
1426,0.7257640316792084
1427,0.9889299800210537
1428,0.5426163490325288
1429,0.009149995550438163
1430,0.310436991384615
1431,0.6682430227414855
1432,0.4736464078212645
1433,0.1083255253106309
1434,0.20014084050514264
1435,0.6957499653987109
1436,0.9561764701740416
1437,0.9190281011800241
1438,0.948174848884454
1439,0.9371397673782199
1440,0.7870326320433254
1441,0.044389618888720665
1442,0.8716750042262654
1443,0.8825064835506754
1444,0.9740856983414192
1445,0.9333215329339788
1446,0.8795889503988251
1447,0.8000826163551663
1448,0.6884426989948289
1449,0.9066291326957062
1450,0.03321753699696512
1451,0.01960897290173298
1452,0.8952875012787075
1453,0.9180701371823927
1454,0.8538987522353627
1455,0.842674911691274
1456,0.05855786087179561
1457,0.9774776047387236
1458,0.8718545282784294
1459,0.9446832495290279
1460,0.9730032159493137
1461,0.9659269976017497
1462,0.007969081479162348
1463,0.8455407060446459
1464,0.3193902657033743
1465,0.8874251139305014
1466,0.8871285973365385
1467,0.5786087044093057
1468,0.7500911634936147
1469,0.7631609091597373
1470,0.4877487132510406
1471,0.8215219901101417
1472,0.45028019513582057
1473,0.024593143783733132
1474,0.9853617349679675
1475,0.8892290904384955
1476,0.8271497404655864
1477,0.735487604174288
1478,0.9710632671464468
1479,0.8191050622660223
1480,0.9031556714478133
1481,0.929856601204717
1482,0.39759675324888144
1483,0.20493123702698562
1484,0.270705355528336
1485,0.7656937834257386
1486,0.7759019113795482
1487,0.7462977399574657
1488,0.40151349274161097
1489,0.9265086954147349
1490,0.08326901046571471
1491,0.9674656542594032
1492,0.8834459771152111
1493,0.7661367300118037
1494,0.6147010346900555
1495,0.8532753055553878
1496,0.9391436925386475
1497,0.8798874148222109
1498,0.704533715372051
1499,0.5890380840792633
1500,0.9597409025179118
1501,0.925093669093048
1502,0.11268494381824457
1503,0.9184760213239196
1504,0.8745950870533039
1505,0.9482851970541136
1506,0.5687902140603264
1507,0.9312412824963668
1508,0.3939452655796667
1509,0.7624891212176612
1510,0.9375752370206257
1511,0.6907527858432638
1512,0.4844935502011624
1513,0.9653837451219296
1514,0.5121138547679445
1515,0.3598279919104076
1516,0.40440505265121474
1517,0.018359549890200257
1518,0.6741182395707701
1519,0.94880966368482
1520,0.8099716438120518
1521,0.307548343381658
1522,0.7852828454977524
1523,0.7978684609922455
1524,0.5711233037273846
1525,0.9418239802857313
1526,0.9699870669666882
1527,0.6620416920702844
1528,0.410908666765335
1529,0.39663691516931143
1530,0.9069617197075576
1531,0.6959980554423694
1532,0.8293379190550404
1533,0.9505824504558757
1534,0.9527619990700571
1535,0.9005320114566633
1536,0.7106778913002878
1537,0.947859869830743
1538,0.9495171131578222
1539,0.7738496208427446
1540,0.893876479226636
1541,0.9797477251694878
1542,0.8248388296694054
1543,0.6042920994458392
1544,0.8582585073612283
1545,0.923858439026236
1546,0.9054581238721953
1547,0.7956196785725905
1548,0.7879423652607492
1549,0.9753234850039169
1550,0.9165656115031271
1551,0.8825472363570135
1552,0.9215985166774882
1553,0.9675701637295152
1554,0.9063608725849582
1555,0.9159682752078618
1556,0.8468569707835296
1557,0.7748583163244263
1558,0.9420128973208237
1559,0.8099304927072366
1560,0.43568529277481843
1561,0.9356369842415733
1562,0.6452859308392075
1563,0.0844424727396607
1564,0.8628413045335959
1565,0.9643809003449871
1566,0.5133167816229577
1567,0.5877226799266437
1568,0.5149755897543674
1569,0.6876758172451708
1570,0.46637126675161
1571,0.5814844953880502
1572,0.9598204895594392
1573,0.007899728388998899
1574,0.971673248600003
1575,0.4652412976814547
1576,0.8066289531003505
1577,0.9333724034082034
1578,0.5149755897543676
1579,0.7904222269803169
1580,0.5081982708386477
1581,0.9052783587637429
1582,0.9234358338392232
1583,0.6956779449117525
1584,0.9831185702903209
1585,0.7106091017265274
1586,0.6978861973493862
1587,0.4650790333658771
1588,0.74922797868229
1589,0.9467913281588033
1590,0.8686987511098071
1591,0.0463331160757465
1592,0.9148684595983047
1593,0.44845509041941833
1594,0.661085071311705
1595,0.07761069603670785
1596,0.7440518031612876
1597,0.9265896070976383
1598,0.8702045653571334
1599,0.003209299783745623
1600,0.9004097956440584
1601,0.46107997636913517
1602,0.7570292247432536
1603,0.6579520986218345
1604,0.7648173933596515
1605,0.8696934046924316
1606,0.9565326740514253
1607,0.005995674881102263
1608,0.262172930862415
1609,0.12275328018831622
1610,0.8612175505457487
1611,0.9788279070079456
1612,0.7027477803858071
1613,0.9513017145640339
1614,0.6837445423400201
1615,0.9095791280216886
1616,0.8125646476399945
1617,0.19041906158991592
1618,0.8166909804710285
1619,0.9465302561355032
1620,0.826426322380315
1621,0.9563228862836133
1622,0.01137310940216875
1623,0.8613033796883971
1624,0.775508209475369
1625,0.8257323509798024
1626,0.9100338595769801
1627,0.3322813198891893
1628,0.5681634546255039
1629,0.8728570969185411
1630,0.8439625612755149
1631,0.9358757229991695
1632,0.8929407667682558
1633,0.33117204129707517
1634,0.8869371450544785
1635,0.8278636102226382
1636,0.7197149271275822
1637,0.571673886618258
1638,0.6745332043208356
1639,0.5328731051559386
1640,0.9171181020598315
1641,0.9858430101309674
1642,0.7087669634470949
1643,0.9840551684607097
1644,0.8476263530978834
1645,0.0040674587435514855
1646,0.9249742296796394
1647,0.6832019445837756
1648,0.9343614274252988
1649,0.5453632823189425
1650,0.7448169775340198
1651,0.7406346067755512
1652,0.9854815203750384
1653,0.9843335640477088
1654,0.9961999485400264
1655,0.9159333797183659
1656,0.8836414140003284
1657,0.763282391583671
1658,0.7158767227255304
1659,0.3994295305477643
1660,0.9584244706554053
1661,0.9765128542218835
1662,0.9725535983348662
1663,0.9539151802664497
1664,0.9500972932557185
1665,0.5435866151078188
1666,0.749974198752169
1667,0.06917570589929287
1668,0.9983966222502588
1669,0.8776163612068126
1670,0.90839256928467
1671,0.17299425247789943
1672,0.714709308860023
1673,0.6562327236248922
1674,0.9182026779877065
1675,0.04852525716642774
1676,0.5224204689141002
1677,0.7761324561977143
1678,0.755287285411144
1679,0.8077307109821308
1680,0.776448448440454
1681,0.8867563385992693
1682,0.5810233386718091
1683,0.8906439653996135
1684,0.7640743565774041
1685,0.9628455469606884
1686,0.944069602476927
1687,0.7828748297055934
1688,0.8375156472481885
1689,0.9814648894901262
1690,0.8402962014356379
1691,0.8259497599247839
1692,0.9810127146597716
1693,0.9434775600288569
1694,0.7249353960959629
1695,0.9978077307903491
1696,0.8245403917944505
1697,0.9307528504597634
1698,0.16681298658973834
1699,0.8873833336148137
1700,0.9690171709104608
1701,0.3927719053487445
1702,0.9803625899396102
1703,0.7129151037720434
1704,0.7873710764980408
1705,0.7437292049332989
1706,0.8688820959485553
1707,0.9746756769991507
1708,0.4416786650903737
1709,0.9702618515799162
1710,0.8954535579974507
1711,0.7614796453363976
1712,0.4489004208713763
1713,0.37554941773655914
1714,0.9001295736518816
1715,0.4232244287787131
1716,0.9959973306521492
1717,0.19813848330990802
1718,0.058985571838336075
1719,0.7465318477443176
1720,0.45882087041097586
1721,0.8889113288728446
1722,0.4658765821892025
1723,0.5983847590726007
1724,0.9841019928993882
1725,0.8113434809335421
1726,0.8837133321688262
1727,0.8657129285844452
1728,0.9209120009869672
1729,0.8152809949105866
1730,0.929778334405498
1731,0.36978598116559497
1732,0.7091766277449848
1733,0.9476733428260805
1734,0.15054102896977656
1735,0.9622289849397297
1736,0.21079853131366907
1737,0.882063074045637
1738,0.4751625120650653
1739,0.7593283431088143
1740,0.9489719300106502
1741,0.14760322833041722
1742,0.9746479980894744
1743,0.9063039470128116
1744,0.5383272896441685
1745,0.9118538049885371
1746,0.8460228731643437
1747,0.6233399905059647
1748,0.6255730778224028
1749,0.9749197668824006
1750,0.7628580343877319
1751,0.4266746865139402
1752,0.874022607159965
1753,0.9397863913172281
1754,0.9759345512297002
1755,0.7236042645534971
1756,0.7891026223345832
1757,0.9243312384573308
1758,0.6124670542417547
1759,0.9422396927461371
1760,0.875095012100748
1761,0.758592507491827
1762,0.02792737842836059
1763,0.8893856981926835
1764,0.854226071457738
1765,0.8023460521044156
1766,0.807645631185562
1767,0.8494807150320853
1768,0.027791351955687965
1769,0.17436511570126667
1770,0.8755603555762265
1771,0.632277553049597
1772,0.98483424867252
1773,0.47620245081498874
1774,0.8852976197058083
1775,0.9694573627998976
1776,0.8001631980768601
1777,0.9180182987687758
1778,0.33602618877758134
1779,0.8689075296099795
1780,0.5933606478417652
1781,0.558259921725341
1782,0.003718081668792671
1783,0.9043626594964501
1784,0.6583445020407902
1785,0.9679263363435355
1786,0.6830628606968314
1787,0.04046232281653324
1788,0.12696332229349758
1789,0.8469166542259002
1790,0.9525924657273911
1791,0.3379591249731803
1792,0.8875397305283136
1793,0.9333927406473163
1794,0.12412653833371678
1795,0.6407138346611658
1796,0.6954152856470281
1797,0.43718528473150065
1798,0.9517942021874626
1799,0.9134099738018349
1800,0.8819313042747899
1801,0.6125293234346618
1802,0.9576077210329269
1803,0.8502671837971935
1804,0.8142393246625
1805,0.6736135860965385
1806,0.4646502353391141
1807,0.9797148745633119
1808,0.9696556991738248
1809,0.8931992628624809
1810,0.803801404695251
1811,0.9287279479973806
1812,0.853020477042037
1813,0.506894182553713
1814,0.3690773553336439
1815,0.633164944634439
1816,0.6254813719170202
1817,0.5087448912472702
1818,0.9619548611286229
1819,0.005613659009912841
1820,0.9435015426805445
1821,0.8898157711111219
1822,0.8641136832301581
1823,0.8373330012302196
1824,0.6419014830249985
1825,0.8990100210236024
1826,0.6466825729190916
1827,0.9596589448510732
1828,0.6393652158952926
1829,0.9729853685251867
1830,0.3557984564987627
1831,0.8758102723924498
1832,0.9772411889459804
1833,0.4761043867327789
1834,0.11814716730770086
1835,0.4203304865931268
1836,0.94894727014944
1837,0.9137529654984498
1838,0.6337392256556089
1839,0.7570118888792003
1840,0.8133897883552771
1841,0.7373241032069833
1842,0.6768380588426038
1843,0.8676794104210377
1844,0.8866152951049983
1845,0.9896134692911897
1846,0.7596233340970443
1847,0.8559299502959468
1848,0.7914040667932254
1849,0.21771908408429716
1850,0.9559443641057803
1851,0.6881681566096087
1852,0.9468065508423285
1853,0.4346231123876534
1854,0.642934785344236
1855,0.8348085589342444
1856,0.770202369030922
1857,0.7539428873603402
1858,8.256208734903118e-4
1859,0.9298476137129567
1860,0.6139854906189054
1861,0.7123465494460085
1862,0.9854829889560982
1863,0.5369082982792132
1864,0.267057251631745
1865,0.7706302052510213
1866,0.8682195358415602
1867,0.8030684413743088
1868,0.7728031931025108
1869,0.5982393967926608
1870,0.7064892516815752
1871,0.9619031529073215
1872,0.891787712264173
1873,0.09388840082498837
1874,0.7305861096947076
1875,0.04444334465553464
1876,0.9919261593484531
1877,0.8036817803903885
1878,0.47689055416448545
1879,0.9661491024791748
1880,0.998157557795709
1881,0.9882490167220364
1882,0.9496934963402451
1883,0.5791473547952155
1884,0.17034225855565865
1885,0.8959092297901018
1886,0.4070919226134019
1887,0.3417582873733009
1888,0.5579195419857031
1889,0.7995233233084408
1890,0.9767235814539214
1891,0.173284961084071
1892,0.9096749662239386
1893,0.5943100464208281
1894,0.9776506505663486
1895,0.8175542703477848
1896,0.9690203679841648
1897,0.9658225696538396
1898,0.6492443620759875
1899,0.6806308022444024
1900,0.6801843583291103
1901,0.3639027075778206
1902,0.9709044456350954
1903,0.8004465665258615
1904,0.7703068398338743
1905,0.8797028085807496
1906,0.8724344407766703
1907,0.7450403946357045
1908,0.327564566326048
1909,0.9663991940611593
1910,0.9219835996188765
1911,0.9853387726367923
1912,0.9055608176579403
1913,0.8340184863990668
1914,0.850032382593082
1915,0.7705813942237387
1916,0.1088140865669382
1917,0.9975199772486125
1918,0.9191459712264585
