Id,Action
1262,0.9414015385836305
1263,0.9432374106788022
1264,0.9452299238972944
1265,0.9445596719995912
1266,0.9438076229274068
1267,0.9434744400402041
1268,0.9430122516971816
1269,0.9433402469305301
1270,0.9453131422593233
1271,0.9398374996835269
1272,0.9440952464033222
1273,0.9434151178190573
1274,0.9421958558967051
1275,0.9453874233860106
1276,0.9472190608496166
1277,0.9437385594989067
1278,0.9432116723189755
1279,0.9428221023953054
1280,0.9443364812393966
1281,0.947029706271089
1282,0.943471681162439
1283,0.9417333581989132
1284,0.9416589081088038
1285,0.9427728858275779
1286,0.9431137648015553
1287,0.9326485741223042
1288,0.9375477760250409
1289,0.9400348481655251
1290,0.944883364354334
1291,0.9426824054882769
1292,0.9391428853398697
1293,0.9439133231506995
1294,0.9417011586322703
1295,0.9442893908349016
1296,0.9421507270682822
1297,0.9442873230575419
1298,0.9431833545731776
1299,0.9417759849190833
1300,0.9406515587016612
1301,0.9447912552904261
1302,0.937871651329645
1303,0.943885201636587
1304,0.9437032935817381
1305,0.9413534690143921
1306,0.9443122287485571
1307,0.9458869066255342
1308,0.9426942312177881
1309,0.9440597498563987
1310,0.9445115236685663
1311,0.9435413907570955
1312,0.9439773429021905
1313,0.9370691828825619
1314,0.9426694663226998
1315,0.9444450249117758
1316,0.9433753590823242
1317,0.9440410923400514
1318,0.9439529589085651
1319,0.9437436751455258
1320,0.9430840678578615
1321,0.9392443728696793
1322,0.9444750950453972
1323,0.9438378386255508
1324,0.9440835766744163
1325,0.9447915366757816
1326,0.9426753248408183
1327,0.9424103821425288
1328,0.942975949446248
1329,0.9440531429845735
1330,0.9428005129947596
1331,0.9439358689011101
1332,0.9407677532294064
1333,0.9364982436786432
1334,0.9435465246914753
1335,0.9422365015069567
1336,0.94326161456629
1337,0.9451064115040736
1338,0.9448438704785126
1339,0.9379204819110206
1340,0.9427430796892804
1341,0.941811885842025
1342,0.942890198252999
1343,0.944975096708947
1344,0.943227724038521
1345,0.9475456140549156
1346,0.9432181912689458
1347,0.9446995536512901
1348,0.9437221471186458
1349,0.9437459961955988
1350,0.943882793676151
1351,0.9401430221193706
1352,0.9422721961570304
1353,0.9430328455322523
1354,0.9434521581440282
1355,0.942858517486263
1356,0.9436312129910729
1357,0.9411907956466128
1358,0.9389395578050989
1359,0.9366421309806551
1360,0.9397830349097099
1361,0.9426585894693318
1362,0.9438006510318553
1363,0.9432837772947732
1364,0.9427725205105625
1365,0.9455243517665985
1366,0.9434913298097682
1367,0.9450037148775867
1368,0.9435909623760195
1369,0.9442160927373818
1370,0.9422744092645481
1371,0.9437124382436995
1372,0.9410851250269647
1373,0.9369593470398548
1374,0.9415843033893155
1375,0.9456853673510704
1376,0.9431164454041153
1377,0.9439751759326847
1378,0.9441200315018654
1379,0.9436819460836922
1380,0.9412834714665546
1381,0.9435381556445932
1382,0.9420699572690863
1383,0.9431920966281705
1384,0.9463931981972925
1385,0.9434827650561205
1386,0.9429114986465962
1387,0.9403583850130809
1388,0.9422445432509164
1389,0.9429612892978132
1390,0.9458090679657853
1391,0.9370509413951453
1392,0.9415196187954451
1393,0.9427851075685129
1394,0.9439025687542963
1395,0.941333020687023
1396,0.9435248421611157
1397,0.9430495413664226
1398,0.9438535143077197
1399,0.9419619006567225
1400,0.9425912991380105
1401,0.9459634969142555
1402,0.9447854179718698
1403,0.9442890940239569
1404,0.9432753869219426
1405,0.9438150926091281
1406,0.9420593843496728
1407,0.9435920071024407
1408,0.9438617133070983
1409,0.9421475373363637
1410,0.9427000352489275
1411,0.9425687967740664
1412,0.9427031252138252
1413,0.9398499305263928
1414,0.9414375895817705
1415,0.9423364333689536
1416,0.9393075965563101
1417,0.9428002216486183
1418,0.9424631572778293
1419,0.9463181540315547
1420,0.9432085363788877
1421,0.9428537710295649
1422,0.9417955337988368
1423,0.9382879395475174
1424,0.9445365419770074
1425,0.9414820453043479
1426,0.9426615592834835
1427,0.9466469621415978
1428,0.9416020642186438
1429,0.9350401219383393
1430,0.9401997045766998
1431,0.9419338342474383
1432,0.9408440906377066
1433,0.9385986623341205
1434,0.9398545867801565
1435,0.9424920002341294
1436,0.9451366073288812
1437,0.9438647409844162
1438,0.9446399829149773
1439,0.9441937597154352
1440,0.9433727800901301
1441,0.9374053099210777
1442,0.9436049004971785
1443,0.9431250043951837
1444,0.9454067457571838
1445,0.9444714857798546
1446,0.9439172902442928
1447,0.9431901365558456
1448,0.9420077128884232
1449,0.9440684109243391
1450,0.9363446505680002
1451,0.9362335233755602
1452,0.9438065416312742
1453,0.9439548757157405
1454,0.9431952615616742
1455,0.9433364432215237
1456,0.9374112966849518
1457,0.9456923202037579
1458,0.9437839495603279
1459,0.9444449060068166
1460,0.9456296687494995
1461,0.9448455662740106
1462,0.9348418541406525
1463,0.9432429022345874
1464,0.9401481421314254
1465,0.9438469775661235
1466,0.9440174411178587
1467,0.9418164867550217
1468,0.9422873436868205
1469,0.942883693462467
1470,0.9412476748684783
1471,0.9430596581677898
1472,0.9411227833461896
1473,0.936675489724955
1474,0.9460015180944971
1475,0.9440489741322599
1476,0.9431723370585388
1477,0.9423220473999429
1478,0.9452166377785055
1479,0.9427768560419193
1480,0.9439353537075922
1481,0.9441764449377501
1482,0.9409306321608124
1483,0.9385576314604376
1484,0.9402189993871012
1485,0.942578207620303
1486,0.9430167264174464
1487,0.9427943945315654
1488,0.9408116675435362
1489,0.944198189067856
1490,0.937942902799901
1491,0.9451968890066897
1492,0.9442970663721129
1493,0.9429705906267607
1494,0.9417620128870211
1495,0.9433042755930718
1496,0.9445565367273941
1497,0.9433166050572598
1498,0.942445360564034
1499,0.9417999171191664
1500,0.9450981409378355
1501,0.9442354028269258
1502,0.938319728171154
1503,0.9441108802206009
1504,0.9438011222624577
1505,0.9442755909366504
1506,0.9417986561036954
1507,0.9443688356242267
1508,0.9408794784258936
1509,0.9425774683403624
1510,0.9445109538747789
1511,0.9422866122331718
1512,0.9408842560232266
1513,0.9453291183421831
1514,0.9409863333284656
1515,0.9403853078959356
1516,0.9408244095047958
1517,0.936336492442246
1518,0.9423702240748242
1519,0.944591779185673
1520,0.9430088810091791
1521,0.9404755365771444
1522,0.9426141353820446
1523,0.9430442843752411
1524,0.9414897006983466
1525,0.9446510620195473
1526,0.9451083438135391
1527,0.9422476726362727
1528,0.9411270525866887
1529,0.941036413989652
1530,0.9440690996464601
1531,0.9424309940113091
1532,0.9431789381232141
1533,0.9443837602769845
1534,0.9448678932684578
1535,0.9441361678827942
1536,0.9423288106806478
1537,0.9448355606078611
1538,0.9446079599947003
1539,0.9429971077815195
1540,0.943899768272694
1541,0.9455651072497128
1542,0.9431376992291705
1543,0.9419807495309356
1544,0.9432542129948648
1545,0.9443752201018687
1546,0.9440167765317913
1547,0.9427976845237291
1548,0.9429860817531055
1549,0.9453568449868245
1550,0.9440543036954455
1551,0.943745704329951
1552,0.944104182316614
1553,0.9449772878629739
1554,0.9436712560795273
1555,0.9438141171520693
1556,0.9436271810832159
1557,0.9430298173088448
1558,0.9442960577769335
1559,0.9430319861221218
1560,0.9411318488700368
1561,0.9446186746795734
1562,0.9421794220560754
1563,0.938564520050784
1564,0.9434466948742943
1565,0.9450235797066165
1566,0.9414291725686353
1567,0.9416956242763078
1568,0.9412588398766442
1569,0.9424509577381899
1570,0.941605697813538
1571,0.9417749603033021
1572,0.9450103476258616
1573,0.9348228319523033
1574,0.9452045461663859
1575,0.9414355107066875
1576,0.9428791609779111
1577,0.9446307923847612
1578,0.9412588398766442
1579,0.9431317521122667
1580,0.9414391634701995
1581,0.9440370494495086
1582,0.9439236097786815
1583,0.9424264472453586
1584,0.9457508982928755
1585,0.9423307998334215
1586,0.9425336711541236
1587,0.9409215091697766
1588,0.943023690619764
1589,0.9442658436246062
1590,0.9437489483381224
1591,0.9373750897879775
1592,0.9444340723987541
1593,0.9411034533834498
1594,0.9422451468893261
1595,0.9380841517747979
1596,0.9428467450016681
1597,0.9442388797725559
1598,0.9435074240165761
1599,0.9339749917963581
1600,0.9437490507816118
1601,0.9412083868722311
1602,0.9427777073113648
1603,0.9422750487270977
1604,0.9425537609591647
1605,0.943493734922605
1606,0.9445850126307344
1607,0.9342632644726455
1608,0.9400120666113867
1609,0.939295800063984
1610,0.9430677483155079
1611,0.9454679030399064
1612,0.9428017708316986
1613,0.9444647403353899
1614,0.9419983389694127
1615,0.9441118399672334
1616,0.9432902656661731
1617,0.939460380593927
1618,0.9431596197964771
1619,0.9445887397185675
1620,0.9434454589172432
1621,0.9451225363213888
1622,0.9356180630775042
1623,0.9433719185960748
1624,0.9426499715152971
1625,0.9431981920460734
1626,0.9438960608530752
1627,0.9405974071607308
1628,0.941743374852733
1629,0.9436346917389182
1630,0.9432095967463773
1631,0.94447229576409
1632,0.9437407964749319
1633,0.9405450235343645
1634,0.9437569700504245
1635,0.9432100122890958
1636,0.9426638178101179
1637,0.9417552060337239
1638,0.9419836687129303
1639,0.9413481816476122
1640,0.943728846636813
1641,0.9460640222332704
1642,0.9423300175149218
1643,0.9459129371693918
1644,0.943506246537533
1645,0.9336972834601797
1646,0.9446043981239945
1647,0.9422164762070067
1648,0.9442063995629018
1649,0.941305745920725
1650,0.9427166079906207
1651,0.9431411331097536
1652,0.94590140503207
1653,0.9456688745637644
1654,0.9476691634480584
1655,0.9441782354716053
1656,0.9436298917339875
1657,0.9431468300677096
1658,0.9422228671796693
1659,0.9409597287834731
1660,0.9450506606778046
1661,0.9452825119896169
1662,0.9452198638007531
1663,0.9445856220179567
1664,0.9447893706627494
1665,0.9416206223188484
1666,0.9425850386653524
1667,0.937545098761759
1668,0.9486322527164058
1669,0.9437442530717238
1670,0.9442177555230502
1671,0.9394346234566996
1672,0.9422085474278986
1673,0.9422559982184293
1674,0.944128042317441
1675,0.9379848299124639
1676,0.9415792172617466
1677,0.9426786375626293
1678,0.9424478187893555
1679,0.9426862829894548
1680,0.9429999286464096
1681,0.9440492964232886
1682,0.9415169286250746
1683,0.9438140052776188
1684,0.9429220004072338
1685,0.9449992710355706
1686,0.9446233415411915
1687,0.9427872909811963
1688,0.943303473081105
1689,0.9461510163979608
1690,0.9435515456840989
1691,0.9431662910962741
1692,0.9456220850517421
1693,0.9450406281716073
1694,0.9424431425726421
1695,0.9482720504864163
1696,0.9433050186964893
1697,0.9439375514189388
1698,0.9388948733866437
1699,0.9434041165489064
1700,0.9450705359804157
1701,0.940801248582018
1702,0.9455258209954024
1703,0.9426131232432088
1704,0.9430977589312095
1705,0.9424860210705301
1706,0.9432826573391441
1707,0.9453620112838076
1708,0.9412815276075697
1709,0.9450852830102549
1710,0.9438985455628353
1711,0.9428122882894872
1712,0.9404375787928252
1713,0.9408621878807866
1714,0.9444978325626378
1715,0.9414181869153234
1716,0.9478031806595625
1717,0.9396580134177145
1718,0.9372960710264718
1719,0.9428447809618957
1720,0.9411790855767562
1721,0.9436856517529993
1722,0.9411194800334703
1723,0.9416494646411332
1724,0.9458937236714039
1725,0.9428788520445393
1726,0.9436024249065535
1727,0.9434198750751843
1728,0.9443215409227692
1729,0.9432967206097794
1730,0.9447794584485135
1731,0.9406808102250118
1732,0.9425604181783754
1733,0.9443689757189666
1734,0.9387859314724415
1735,0.9451837793905737
1736,0.9400956163985446
1737,0.9436258652703313
1738,0.9408351371139285
1739,0.9426417192715335
1740,0.9447494979230261
1741,0.9385100340988464
1742,0.9450852532562515
1743,0.9440993003187577
1744,0.9415706356633531
1745,0.9438532160052763
1746,0.9431146055161526
1747,0.9420931804738589
1748,0.942046404236791
1749,0.9453592629860827
1750,0.9429044958697103
1751,0.9412216294326392
1752,0.9433961124001435
1753,0.9446532902148864
1754,0.9453411773793232
1755,0.9425738785565885
1756,0.9426495041245874
1757,0.9442993811778856
1758,0.9416892735734425
1759,0.9445043579472544
1760,0.9433704667402035
1761,0.9426962364417338
1762,0.9363817718217899
1763,0.9435853752651476
1764,0.9436436267067082
1765,0.9431949905512484
1766,0.9428916381475543
1767,0.9436809465428325
1768,0.936064429152523
1769,0.9393708801306176
1770,0.9441057840700972
1771,0.9418209989969583
1772,0.9458643042275557
1773,0.9418381790999951
1774,0.9433680287331265
1775,0.9448242352695487
1776,0.9428460206485966
1777,0.943759563172226
1778,0.9404915605688615
1779,0.9434116575580459
1780,0.9419363882700156
1781,0.94174191701336
1782,0.9336153969342805
1783,0.9444616972421522
1784,0.9422728925958543
1785,0.9454255852888442
1786,0.942397153603537
1787,0.9369168234280978
1788,0.9392320580344465
1789,0.9431619068496323
1790,0.9446176127633598
1791,0.9405573750596679
1792,0.9436841022440349
1793,0.9443796045721573
1794,0.9383054659995812
1795,0.9417298670428564
1796,0.9419588357765329
1797,0.9410294946640958
1798,0.9444782792565273
1799,0.9442900943662347
1800,0.9439802445421207
1801,0.9414701763877664
1802,0.9449730265455744
1803,0.9430968732873883
1804,0.943082212094074
1805,0.9423424227308244
1806,0.9412520937541837
1807,0.9456693053874465
1808,0.9450968678028616
1809,0.9440419541576736
1810,0.9432132185627873
1811,0.9440389211929651
1812,0.9437115848759321
1813,0.9412081384389523
1814,0.9404185532989239
1815,0.9422139942982106
1816,0.9423103014558044
1817,0.9411386138014755
1818,0.9447841517614932
1819,0.934203169817743
1820,0.9446234550861742
1821,0.9439590874402054
1822,0.9435558850742629
1823,0.9430453165009466
1824,0.9418514046463734
1825,0.9437550695170472
1826,0.9418938571658965
1827,0.9447061303055937
1828,0.9418746399016135
1829,0.9453016411255222
1830,0.9409747412161257
1831,0.9433670794372068
1832,0.945320396683578
1833,0.9419313673950609
1834,0.9388199008704392
1835,0.9404113702396367
1836,0.9445775305114603
1837,0.9439688144945062
1838,0.9418847307778212
1839,0.942771540382331
1840,0.9429599514549839
1841,0.9425354277737351
1842,0.941952076978687
1843,0.9435067037265988
1844,0.9433542794067424
1845,0.9465643752491285
1846,0.9426217598813982
1847,0.9436984180413596
1848,0.9426873153875841
1849,0.9389737261877679
1850,0.944769487874164
1851,0.942446478211569
1852,0.9446754435808296
1853,0.9410916069617365
1854,0.9421131688349145
1855,0.9432887134740827
1856,0.9428951667861196
1857,0.942767115940837
1858,0.931766769114439
1859,0.944454540232217
1860,0.9417766334375767
1861,0.9427521544580513
1862,0.9459874352515265
1863,0.9416206190512196
1864,0.9401734316432627
1865,0.9429623379961988
1866,0.943571248256262
1867,0.9432240402618248
1868,0.9429000321692269
1869,0.9420479994020411
1870,0.9425669554735832
1871,0.9450219411580107
1872,0.9438142563602222
1873,0.938620203016286
1874,0.9427413014852948
1875,0.9373969078216553
1876,0.9464669735180997
1877,0.9430909646149199
1878,0.9410643429814181
1879,0.9449911009005411
1880,0.9485552963783621
1881,0.9461589573807363
1882,0.94421052649403
1883,0.9413665741120939
1884,0.9393207132493071
1885,0.9434583736686968
1886,0.9409563924249592
1887,0.9405758195010319
1888,0.941416459003311
1889,0.9423238185905729
1890,0.9456860816443964
1891,0.9395021185417214
1892,0.9441821426725799
1893,0.9416162123672018
1894,0.9454509330632564
1895,0.9430014600617959
1896,0.9450862580880981
1897,0.9447150925498614
1898,0.9420532091295609
1899,0.9419419295980485
1900,0.9420415185960993
1901,0.9405778921567222
1902,0.9454059973923024
1903,0.9429854633888716
1904,0.9430453044116016
1905,0.943533507792046
1906,0.9433349459636549
1907,0.9427618077440351
1908,0.9404604049216304
1909,0.9449222611751059
1910,0.9439008934606924
1911,0.9458593809045807
1912,0.9436555570156719
1913,0.9430205600321155
1914,0.9437082175559092
1915,0.9426519868924219
1916,0.9388790712350272
1917,0.9482157622255377
1918,0.944350305039586
1919,0.9411239005346013
1920,0.9425447585391615
1921,0.933032440129803
1922,0.942614737988435
1923,0.9475505706466645
1924,0.942922905238851
1925,0.9462595301615025
1926,0.9442516969453947
1927,0.944516394322726
1928,0.9483757011170766
1929,0.9441267682644064
1930,0.9425279251997786
1931,0.9448035341429663
